Index,Score,ncbi_gene_id,claim_name
20951,4.299586726119742e-05,91368,CDKN2AIPNL
20069,4.2994859541067854e-05,84931,LINC01101
19569,4.299309875932522e-05,84073,MYCBPAP
18493,4.2992993257939816e-05,79677,SMC6
3551,4.299274951335974e-05,130940,CCDC148
19746,4.299270221963525e-05,84326,METTL26
12848,4.2992607632186264e-05,51555,PEX5L
1008,4.2991781810997054e-05,10151,HNRNPA3P1
13083,4.299145075492561e-05,5283,PIGH
18274,4.299145075492561e-05,79080,CCDC86
19753,4.299114880268462e-05,84332,DYDC2
15304,4.299031206755899e-05,57727,NCOA5
4072,4.2989664507331327e-05,145567,TTC7B
20083,4.298945714253932e-05,84946,LTV1
2133,4.298922067391686e-05,10885,WDR3
21085,4.298898056731559e-05,92092,ZC3HAV1L
18745,4.298858766560443e-05,79989,IFT56
10459,4.298814383218996e-05,388507,ZNF788P
15717,4.298728163121268e-05,60678,EEFSEC
19807,4.2987277993233874e-05,84467,FBN3
10595,4.298704516259022e-05,389792,IER5L
981,4.2986841435777023e-05,10128,LRPPRC
3683,4.298650674172677e-05,134957,STXBP5
3334,4.29864703619387e-05,126731,CCSAP
20938,4.298610656405799e-05,91300,R3HDM4
12335,4.298581916373223e-05,50651,SLC45A1
6026,4.298542989999987e-05,22854,NTNG1
17273,4.298464773455635e-05,692210,SNORD93
5720,4.298450585338287e-05,219833,KCNJ5-AS1
16721,4.2984462197637185e-05,65121,PRAMEF1
13731,4.29839055868797e-05,54998,AURKAIP1
2101,4.2983472667401657e-05,10849,POLR1G
13367,4.298339626984671e-05,54476,RNF216
7702,4.2983385355910286e-05,26958,COPG2
11768,4.298332714824937e-05,442578,STAG3L3
17594,4.298295607441105e-05,727957,MROH1
9376,4.2982472223229706e-05,337867,UBAC2
12901,4.298185740481131e-05,51639,SF3B6
20687,4.298116255085915e-05,89978,DPH6
2564,4.298085696063936e-05,112970,KTI12
21079,4.2980773287126794e-05,9203,ZMYM3
177,4.298022759030573e-05,100131211,NEMP2
13171,4.298011481296271e-05,5356,PLRG1
4411,4.298008934711106e-05,151230,KLHL23
15140,4.298006388125941e-05,57532,NUFIP2
11273,4.298004205338657e-05,407017,MIR26B
15171,4.297972918720916e-05,57567,ZNF319
3532,4.297922350815497e-05,130507,UBR3
12614,4.297888881410472e-05,51244,CCDC174
18458,4.297820123611018e-05,79640,C22orf46P
19183,4.2976706026820466e-05,81839,VANGL1
14354,4.297665145713836e-05,55787,TXLNG
206,4.2976145778084174e-05,100131997,FAM27E3
5820,4.2975971155101433e-05,221150,SKA3
10606,4.2975469114026055e-05,389874,ZCCHC13
21562,4.297498890082352e-05,9559,VPS26A
3568,4.297465784475207e-05,131408,FAM131A
5842,4.2974566895281896e-05,221400,TDRD6
8048,4.297339910408482e-05,282991,BLOC1S2
529,4.297336272429675e-05,100505746,ITGB2-AS1
8732,4.297306441003457e-05,28991,COMMD5
6344,4.297295163269155e-05,23219,FBXO28
20862,4.29726205766201e-05,90861,JPT2
14556,4.297235136618838e-05,56143,PCDHA5
20958,4.297181294532493e-05,91392,ZNF502
693,4.2971641960320994e-05,100507507,FAM131B-AS2
2339,4.297109626349993e-05,11092,SPACA9
3115,4.297049599699676e-05,122651,RNASE11
18455,4.2970226786565036e-05,79635,CCDC121
1653,4.296957195037976e-05,10585,POMT1
21010,4.296900806366466e-05,91664,ZNF845
15069,4.29689789598342e-05,57452,GALNT16
5713,4.296889164834283e-05,219738,FAM241B
3198,4.2968840716639534e-05,124454,EARS2
13838,4.296866609365679e-05,55119,PRPF38B
13867,4.296782935853116e-05,55153,SDAD1
4565,4.296779297874309e-05,154791,FMC1
1456,4.2967563786078244e-05,104413891,SAPCD1-AS1
16353,4.296720362617634e-05,64431,ACTR6
3601,4.296704719308764e-05,132320,SCLT1
10963,4.296665792935528e-05,400892,BCRP2
14424,4.296652696211822e-05,55863,TMEM126B
8510,4.296563929528929e-05,285958,SNHG15
4374,4.296563201933168e-05,150590,C2orf15
14256,4.296541374060325e-05,55683,KANSL3
14781,4.296521728974767e-05,56949,XAB2
16282,4.296513361623511e-05,64376,IKZF5
2960,4.2964649765053764e-05,118471,PRAP1
13742,4.296423139749095e-05,55007,FAM118A
20935,4.296385668567382e-05,91298,RLIG1
13357,4.2963671148754656e-05,54466,SPIN2A
16017,4.296349288779311e-05,63910,SLC17A9
4650,4.296341285225935e-05,158135,TTLL11
573,4.296327460906468e-05,100506286,TBC1D8-AS1
1715,4.296327460906468e-05,106478975,SMYD3-IT1
4548,4.296327460906468e-05,154092,LINC01010
5938,4.296327460906468e-05,223075,ITPRID1
13752,4.296293991501443e-05,55015,PRPF39
3453,4.2962197767337784e-05,128710,SLX4IP
20190,4.296209226595238e-05,85352,SHISAL1
10604,4.296199040254578e-05,389856,USP27X
2846,4.296165570849553e-05,116211,TM4SF19
694,4.296164843253791e-05,100507516,LINC02984
10874,4.296116458135657e-05,399726,MIR1915HG
12640,4.2960433347616345e-05,51272,BET1L
3726,4.2960418795701116e-05,136288,C7orf57
16002,4.296012775739655e-05,63892,THADA
13789,4.295934922993183e-05,550643,NBDY
4098,4.2958305130014196e-05,146050,ZSCAN29
16029,4.2958243284374475e-05,63929,XPNPEP3
4435,4.295755934435874e-05,151613,TTC14
19889,4.2957042751368135e-05,84650,EBPL
21215,4.295641338103451e-05,92856,IMP4
18731,4.295600228942931e-05,79968,WDR76
13380,4.295540202292614e-05,54497,HEATR5B
8468,4.29551764682401e-05,285641,SLC36A3
15212,4.295496182749048e-05,5761,PTMAP4
17779,4.295411054044962e-05,729970,CNN3-DT
21102,4.295397593523376e-05,92170,MTG1
8383,4.295293547329493e-05,285084,LINC01305
6065,4.295208054827526e-05,22895,RPH3A
13398,4.295148028177209e-05,54517,PUS7
19738,4.2951163777615875e-05,84315,MON1A
18232,4.295109465601854e-05,79018,GID4
7387,4.295108374208212e-05,26147,PHF19
15726,4.295084727345966e-05,6080,SNORA73A
1057,4.295057078707032e-05,101927204,FAM111A-DT
14274,4.2949774069711566e-05,55702,YJU2
3916,4.294954487704672e-05,140831,ZSWIM3
613,4.294940663385205e-05,100506697,LINC00327
21400,4.2947260226355866e-05,9406,ZRANB2
12676,4.294653263059445e-05,51306,FAM13B
17882,4.29459432780277e-05,740,MRPL49
5462,4.2945597670041025e-05,202052,DNAJC18
11313,4.2945408495143056e-05,408050,NOMO3
14211,4.294487735023722e-05,55631,LRRC40
19567,4.294416794436984e-05,84071,ARMC2
15927,4.294401878723875e-05,6314,ATXN7
1227,4.2943658627336845e-05,10245,TIMM17B
4363,4.2943345761159435e-05,150383,CDPF1
19326,4.29417377745267e-05,83451,ABHD11
2556,4.294094105716795e-05,112869,SGF29
2800,4.2940795538015664e-05,115703,ARHGAP33
7920,4.294012614991516e-05,27341,RRP7A
17336,4.293942038202658e-05,6992,PPP1R11
16553,4.293868914828636e-05,64755,RUSF1
19329,4.2938328988384455e-05,83460,EMC6
12562,4.293824531487189e-05,51174,TUBD1
3188,4.2937452235491946e-05,124222,PAQR4
208,4.29367100878153e-05,100132111,C2CD4D-AS1
20642,4.29361971328035e-05,89837,ULK4P3
18295,4.293529491405934e-05,79102,RNF26
1240,4.2935014789691195e-05,10248,POP7
5859,4.293426172807813e-05,221527,ZBTB12
13717,4.29330684710294e-05,54982,CLN6
3781,4.2932661017403007e-05,138241,C9orf85
18463,4.2932286305585876e-05,79645,CLXN
2178,4.293201709515415e-05,10933,MORF4L1
4569,4.2931849748129025e-05,154810,AMOTL1
21411,4.2931336793117225e-05,94107,TMEM203
13746,4.293058373150416e-05,55010,PARPBP
5253,4.293034362490289e-05,196294,IMMP1L
19739,4.292975063435733e-05,84316,NAA38
604,4.29296305810567e-05,100506564,SPMAP2L
19646,4.292866287869401e-05,84206,MEX3B
6937,4.2928197217406705e-05,254887,ZDHHC23
19719,4.2927771573886275e-05,84295,PHF6
12521,4.292684025131166e-05,51124,IER3IP1
14265,4.292638550396077e-05,55693,KDM4D
4568,4.2925945308525115e-05,154807,VKORC1L1
6371,4.2925257730530575e-05,23247,KATNIP
10193,4.292521043680608e-05,375704,ENHO
173,4.292485027690418e-05,100131137,BSPH1
1790,4.2924755689455196e-05,106479989,RNU6-957P
17634,4.292433732189238e-05,728377,ARHGEF34P
466,4.292382436688058e-05,100422928,MIR3127
4302,4.292063385946676e-05,149345,SHISA4
19766,4.292055746191181e-05,84365,NIFK
18256,4.2920153646264225e-05,79050,NOC4L
8444,4.2919215047731996e-05,285512,FAM13A-AS1
15686,4.2916988604702055e-05,60494,CCDC81
13879,4.291693039704114e-05,55167,MSL2
6463,4.291627919883467e-05,23355,VPS8
21720,4.2916188249364495e-05,9724,UTP14C
11625,4.291585355531424e-05,440435,GPR179
5343,4.291523509891704e-05,199964,TMEM61
17663,4.291407094569877e-05,728577,CNTNAP3B
21632,4.2913798097288236e-05,9640,ZNF592
19207,4.291250297683291e-05,81890,QTRT1
782,4.2911833588732406e-05,100652770,DSG2-AS1
5490,4.291175355319865e-05,203076,C8orf74
11623,4.2909985495498404e-05,440416,CCDC144NL-AS1
16096,4.290989090804942e-05,64101,LRRC4
6728,4.290927972760983e-05,23755,SIRPAP1
3895,4.2908857722068205e-05,140711,TLDC2
6849,4.29088031523861e-05,252884,ZNF396
6309,4.290873039280996e-05,23181,DIP2A
15236,4.290831202524714e-05,57643,ZSWIM5
18587,4.290762808523141e-05,79796,ALG9
8879,4.290748620405793e-05,2979,GUCA1B
19998,4.2907471652142704e-05,84839,RAX2
21168,4.290744982426986e-05,92565,FANK1
2962,4.290707511245273e-05,118487,CHCHD1
18465,4.290622746339068e-05,79647,AKIRIN1
17748,4.2906143789878115e-05,729533,FAM72A
18715,4.290600918466225e-05,79946,C10orf95
3642,4.290592551114969e-05,133690,CAPSL
13456,4.2905543523374945e-05,54617,INO80
12785,4.29054161941167e-05,51460,SFMBT1
4490,4.290505239623599e-05,152663,RPL7AP27
8219,4.290505239623599e-05,284064,RPL29P31
11060,4.290505239623599e-05,401911,RPL29P33
11729,4.290505239623599e-05,441795,HMGB3P27
20914,4.290501601644792e-05,9117,SEC22C
19511,4.290472134016454e-05,83932,SPRTN
14313,4.290467768441886e-05,55745,AP5M1
12934,4.2904353904305026e-05,51690,LSM7
11747,4.290416472940706e-05,442186,OR2J3
15225,4.290394645067863e-05,57626,KLHL1
13514,4.290346259949729e-05,54753,ZNF853
18991,4.2903066059807315e-05,80816,ASXL3
21202,4.2902705899905413e-05,9276,COPB2
18530,4.290219658287242e-05,79724,ZNF768
18841,4.290178185328841e-05,80195,TMEM254
13700,4.2901378037640825e-05,54964,C1orf56
4367,4.2900650441879407e-05,150468,CKAP2L
15184,4.2900475818896666e-05,57579,FAM135A
14356,4.2900141124846414e-05,55789,DEPDC1B
20996,4.28990570071619e-05,91603,ZNF830
10843,4.2898449464701116e-05,398,ARHGDIG
5290,4.289784192224033e-05,197187,SNAI3-AS1
21109,4.289768185117282e-05,92211,CDHR1
10189,4.2896586819551885e-05,375616,KCP
16303,4.289646676625125e-05,643911,CRNDE
20248,4.289596836315468e-05,85460,ZNF518B
11215,4.2895811930065975e-05,406946,MIR154
4637,4.289501521270722e-05,157922,CAMSAP1
4222,4.2894385842373595e-05,147947,ZNF542P
16275,4.289337448426522e-05,643733,CASP4LP
19782,4.289302887627855e-05,84437,MSANTD4
9965,4.288976197130978e-05,360030,NANOGNB
20116,4.2889707401627675e-05,84987,COX14
4002,4.288968921173364e-05,143884,CWF19L2
13649,4.288912168703973e-05,54913,RPP25
8309,4.288880882086232e-05,284467,TAFA3
7138,4.2888732423307374e-05,25839,COG4
8882,4.288863419787958e-05,2980,GUCA2A
20937,4.28880266554188e-05,9130,FAM50A
4464,4.288802301743999e-05,152110,NEK10
19472,4.288793570594862e-05,83869,TTTY14
10532,4.288780837669037e-05,389090,OR6B2
8611,4.2887430026894435e-05,287015,TRIM42
16356,4.288742638891563e-05,64432,MRPS25
9054,4.288741547497921e-05,3049,HBQ1
21556,4.2886316805379465e-05,9552,SPAG7
4870,4.288477430236526e-05,164395,TTLL9
2851,4.288474883651361e-05,116238,TLCD1
10858,4.288455966161564e-05,399474,TMEM200B
8725,4.28842831752263e-05,28985,MCTS1
6904,4.2884254071395844e-05,254102,EHBP1L1
13935,4.2884079448413104e-05,55222,LRRC20
8244,4.288385753170587e-05,284185,LINC00482
7686,4.288380660000257e-05,26861,RNU1-11P
575,4.288358468329534e-05,100506299,ID2-AS1
584,4.288358468329534e-05,100506368,FZD4-DT
1075,4.288358468329534e-05,101927592,LINC02405
1285,4.288358468329534e-05,102724532,SP2-DT
14020,4.288358468329534e-05,553103,MIR3936HG
10865,4.2882100387942046e-05,399668,SMIM10L2A
5317,4.2881812987616286e-05,199221,DZIP1L
12761,4.2881500121438876e-05,51427,ZNF107
8427,4.288074705982581e-05,285367,RPUSD3
1147,4.2879360989900306e-05,101929243,ILRUN-AS1
12631,4.287904084776528e-05,51263,MRPL30
12317,4.287833871785551e-05,50614,GALNT9
3583,4.2876934458035976e-05,131831,ERICH6
14452,4.287677802494727e-05,55906,ZC4H2
18437,4.287654155632481e-05,79612,NAA16
19318,4.287642514100298e-05,83443,SF3B5
17320,4.2875610233750194e-05,6954,TCP11
12908,4.287521369406022e-05,51649,MRPS23
19803,4.287481351639144e-05,84461,NEURL4
15657,4.287467891117558e-05,60386,SLC25A19
4487,4.2874569771811366e-05,152579,SCFD2
12516,4.2874184146057814e-05,51118,UTP11
333,4.2872932681348175e-05,100287569,LINC00173
13880,4.287196134100668e-05,55168,MRPS18A
13309,4.287147385184653e-05,54344,DPM3
5009,4.287133560865186e-05,170622,COMMD6
13404,4.287099000066519e-05,54529,ASNSD1
18449,4.287061165086925e-05,79629,OCEL1
20259,4.286965850042179e-05,85479,DNAJC5B
3757,4.286957482690923e-05,137682,NDUFAF6
8716,4.286886905902065e-05,28974,C19orf53
4315,4.28686871600803e-05,149563,SRARP
4656,4.28684834332671e-05,158234,TRMT10B
15201,4.286744660930708e-05,57597,BAHCC1
14529,4.286702460376546e-05,56110,PCDHGA5
12432,4.286575858714059e-05,51021,MRPS16
19360,4.2865740397246554e-05,83548,COG3
12269,4.2865525756496936e-05,503542,SPRN
2501,4.2865238356171176e-05,112487,DTD2
11143,4.286491093807854e-05,405754,ERVFRD-1
5698,4.286444527679123e-05,219539,YPEL4
20122,4.2864314309554175e-05,84993,UBL7
15570,4.286334660719149e-05,5940,RBMY1A1
17987,4.286250623408705e-05,7541,ZBTB14
17294,4.286198964109644e-05,693155,MIR570
4811,4.286190596758388e-05,162989,DEDD2
2902,4.286172043066472e-05,116988,AGAP3
18651,4.28615567216184e-05,79867,TCTN2
21843,4.2860025132540613e-05,9853,RUSC2
8163,4.285922477720305e-05,283687,ST20-AS1
2060,4.285898103262298e-05,107986962,GRHL2-DT
4852,4.285895556677133e-05,163786,SASS6
6920,4.285862451069988e-05,254359,ZDHHC24
10384,4.2858497181441635e-05,387694,SH2D4B
7058,4.285782415536232e-05,257160,RNF214
20866,4.285780232748948e-05,90871,DMAC1
8344,4.285453906049952e-05,284697,BTBD8
11721,4.2854495404753834e-05,441608,OR5B3
14132,4.285360046196729e-05,55511,SAGE1
21918,4.2853556806221604e-05,9929,JOSD1
14179,4.2853542254306376e-05,55599,RNPC3
2289,4.285322211217135e-05,11041,B4GAT1
253,4.285310205887072e-05,100134934,TEN1
16666,4.2853040213231e-05,64969,MRPS5
3541,4.2852931073866785e-05,130617,ZFAND2B
21064,4.285234899725765e-05,91949,COG7
13735,4.285185787011869e-05,55000,TUG1
12597,4.285162503947504e-05,51218,GLRX5
3326,4.285102113499306e-05,126626,GABPB2
11639,4.285039904061705e-05,440585,CFAP144
18426,4.285006070858799e-05,79596,OBI1
14291,4.284986789571121e-05,55721,IQCC
3412,4.2849758756347e-05,128218,TMEM125
12803,4.284849637770094e-05,51493,RTCB
12632,4.284809256205335e-05,51264,MRPL27
21104,4.284657188691199e-05,92181,UBTD2
8524,4.284645547159016e-05,286046,XKR6
8749,4.284546594135463e-05,29058,TMEM230
8228,4.284519673092291e-05,284098,PIGW
15077,4.28450912295375e-05,57460,PPM1H
20016,4.284445822122507e-05,84871,AGBL4
16567,4.284264286980033e-05,64770,CCDC14
4177,4.284258830011822e-05,147339,ARK2N
2761,4.28421153628733e-05,115098,CCDC124
8126,4.2840420064749196e-05,283460,HNF1A-AS1
12434,4.2838906665565446e-05,51023,MRPS18C
18851,4.283843009034172e-05,80209,PROSER1
12741,4.28384228143841e-05,51388,NIP7
7385,4.283810994820669e-05,26145,IRF2BP1
7199,4.283710222807713e-05,25915,NDUFAF3
21069,4.283611633582041e-05,91977,MYOZ3
21331,4.2835279600694776e-05,93624,TADA2B
2077,4.283461021259427e-05,10813,UTP14A
13751,4.2833904444705695e-05,55014,STX17
8270,4.283367161406204e-05,284339,TMEM145
20565,4.28328312409576e-05,8890,EIF2B4
14917,4.283074304112233e-05,57150,SMIM8
15078,4.282840745872818e-05,57461,ISY1
4393,4.2827323341043666e-05,150946,GAREM2
547,4.282681402401067e-05,100505994,LUCAT1
720,4.282681402401067e-05,100527960,MROH7-TTC4
13748,4.282681402401067e-05,550112,UBA6-DT
16119,4.282681402401067e-05,641364,SLC7A11-AS1
19813,4.2825697164516896e-05,8450,CUL4B
10941,4.282519148546271e-05,400680,LINC00664
18264,4.282397640054114e-05,79066,METTL16
11106,4.282368172425777e-05,403341,ZBTB34
19341,4.282344889361411e-05,83481,EPPK1
3655,4.2822070099646226e-05,134187,POU5F2
4628,4.2820320231840014e-05,157753,TMEM74
13862,4.281901419744827e-05,55148,UBR7
20704,4.281865039956756e-05,90113,VWA5B2
5513,4.2818555812118575e-05,203547,VMA21
6152,4.2818155634449795e-05,23008,KLHDC10
14924,4.28181083407253e-05,57158,JPH2
3271,4.281806468497962e-05,125997,MBD3L2
16627,4.281767178326845e-05,64864,RFX7
6882,4.281753717805259e-05,253714,MMS22L
2580,4.28173370892182e-05,11316,COPE
3391,4.281679503037594e-05,127703,C1orf216
4787,4.281652581994422e-05,162333,MARCHF10
18701,4.281642031855881e-05,79929,MAP6D1
9812,4.2816118366317824e-05,348487,FAM131C
12695,4.281585643184371e-05,51326,ARL17A
287,4.281492147129029e-05,100216544,DNM1P47
6537,4.2813713662326336e-05,23450,SF3B3
5289,4.2813138861674815e-05,197135,PATL2
17498,4.2812764149857685e-05,7165,TPD52L2
20256,4.281228029867634e-05,85476,GFM1
9190,4.2811763705685735e-05,317662,FAM149B1
15616,4.281168003217317e-05,5990,RFX2
16744,4.281146902940236e-05,65244,SPATS2
10881,4.2811301682377234e-05,399818,EEF1AKMT2
4542,4.2810836021089926e-05,154007,SNRNP48
18333,4.2809948354260996e-05,79171,RBM42
84,4.280981738702394e-05,100128927,ZBTB42
14296,4.280835491954349e-05,55728,N4BP2
2896,4.280826760805212e-05,116969,ART5
3913,4.280760185793042e-05,140823,ROMO1
12858,4.280647772247903e-05,51569,UFM1
15139,4.280644134269096e-05,57531,HACE1
7562,4.280624125385657e-05,26532,OR10H3
10998,4.2806048440979794e-05,401207,C5orf63
14944,4.2805797420442104e-05,57184,FAM219B
11230,4.28047678724397e-05,406963,MIR187
8594,4.2804433178389445e-05,28670,TRAV13-2
18850,4.2804407712537795e-05,80208,SPG11
4571,4.280431676306762e-05,154865,IQUB
4584,4.280401481082663e-05,155185,AMZ1
11679,4.280397479305975e-05,441058,LINC01667
7057,4.2801417293958366e-05,257144,GCSAM
12746,4.2801118979696184e-05,51397,COMMD10
13958,4.280083885532804e-05,55247,NEIL3
12278,4.280040229787119e-05,503639,DUXAP10
20196,4.279955828678794e-05,85364,ZCCHC3
12586,4.279918721294962e-05,51202,DDX47
18835,4.2798943468369544e-05,80179,MYO19
16015,4.279888889868744e-05,63908,NAPB
14623,4.279857603251003e-05,56344,CABP5
2582,4.2798164940904826e-05,113174,SAAL1
11609,4.279807035345584e-05,440295,GOLGA6L9
19578,4.279797212802805e-05,84083,ZRANB3
13725,4.279769927961752e-05,54991,C1orf159
4218,4.279764834791422e-05,147920,IGFL2
12220,4.279745553503744e-05,49855,SCAPER
18451,4.279689892427996e-05,79631,EFL1
18857,4.279523636796512e-05,80217,CFAP43
3971,4.27942031819839e-05,143187,VTI1A
7967,4.279419226804748e-05,277,AMY1B
19259,4.2793551983777434e-05,8287,USP9Y
19584,4.279305358068086e-05,84100,ARL6
10861,4.279240965843201e-05,399512,SLC25A35
9455,4.279238419258036e-05,339123,JMJD8
4049,4.27915838372428e-05,144809,FAM216B
2184,4.279131462681107e-05,10940,POP1
12613,4.2791310988832265e-05,51241,COX16
8001,4.279129279893823e-05,2802,GOLGA3
16011,4.278980122762732e-05,63901,FAM111A
3919,4.2789695726241916e-05,140838,NANP
8933,4.278956475900486e-05,29925,GMPPB
20001,4.2789182771230116e-05,84844,PHF5A
8123,4.278882988728583e-05,283450,HECTD4
15317,4.27885570388753e-05,57786,RBAK
20423,4.278786582290195e-05,8729,GBF1
3526,4.2786155972862616e-05,130355,C2orf76
74,4.278613778296858e-05,100128511,NEBL-AS1
113,4.278613778296858e-05,100129722,STPG3-AS1
174,4.278613778296858e-05,100131176,WDR86-AS1
278,4.278613778296858e-05,100189589,DCTN1-AS1
409,4.278613778296858e-05,100310850,SNRPCP11
414,4.278613778296858e-05,100316868,HOTTIP
580,4.278613778296858e-05,100506328,LINC01127
620,4.278613778296858e-05,100506753,MAILR
625,4.278613778296858e-05,100506795,LINC01354
644,4.278613778296858e-05,100507027,MRLN
662,4.278613778296858e-05,100507240,VWA8-AS1
699,4.278613778296858e-05,100507564,MAGOH-DT
888,4.278613778296858e-05,100874016,SYNPR-AS1
1047,4.278613778296858e-05,101926987,DLGAP4-AS1
1061,4.278613778296858e-05,101927354,LINC03016
1065,4.278613778296858e-05,101927406,LINC01821
1071,4.278613778296858e-05,101927553,LINC01737
1074,4.278613778296858e-05,101927574,LINC01186
1079,4.278613778296858e-05,101927682,CD81-AS1
1092,4.278613778296858e-05,101927953,EPIST
1133,4.278613778296858e-05,101928973,LINC01732
1305,4.278613778296858e-05,102800316,LINC01222
1559,4.278613778296858e-05,105370479,LINC02303
1594,4.278613778296858e-05,105376323,LINC02846
1599,4.278613778296858e-05,105378349,LINC02622
1771,4.278613778296858e-05,106479594,RNU4-78P
1878,4.278613778296858e-05,106481310,RNU6-418P
2415,4.278613778296858e-05,111674481,SMBD1P
2473,4.278613778296858e-05,112268404,LOC112268404
2512,4.278613778296858e-05,112577464,ZKSCAN2-DT
3021,4.278613778296858e-05,119863866,MBTPS1-DT
3022,4.278613778296858e-05,119863868,SUNO1
3095,4.278613778296858e-05,121838,NRAD1
3728,4.278613778296858e-05,136306,SVOPL
3730,4.278613778296858e-05,136332,LRGUK
3888,4.278613778296858e-05,140699,MROH8
4060,4.278613778296858e-05,145376,PPP1R36
4064,4.278613778296858e-05,145447,ABHD12B
4292,4.278613778296858e-05,149069,DCDC2B
4696,4.278613778296858e-05,158960,ATP6AP1-DT
4713,4.278613778296858e-05,159686,CFAP58
5368,4.278613778296858e-05,200298,LINC00528
5843,4.278613778296858e-05,221409,SPATS1
6952,4.278613778296858e-05,255082,CASC2
8093,4.278613778296858e-05,283284,IGSF22
8363,4.278613778296858e-05,284825,LINC01697
8511,4.278613778296858e-05,285962,WEE2-AS1
8546,4.278613778296858e-05,286189,C8orf34-AS1
9823,4.278613778296858e-05,348807,CFAP100
