Index,Score,ncbi_gene_id,claim_name
4869,4.209022154100239e-05,164380,CST13P
5845,4.2089766793651506e-05,221421,RSPH9
15707,4.2089268390554935e-05,606293,KLKP1
18721,4.208597601973452e-05,79955,PDZD7
567,4.2085175664396957e-05,100506190,LINC00963
12582,4.208443715469912e-05,51198,CDKN2A-AS1
17577,4.208193422527984e-05,727701,LINC00165
9695,4.207976598991081e-05,344758,GPR149
2046,4.207740494166501e-05,107984345,SMIM38
874,4.2076961108250543e-05,100873781,RNU6-82P
8393,4.2075345845660195e-05,285148,IAH1
18877,4.2072668293258175e-05,80258,EFHC2
5408,4.207261372357607e-05,201140,DHRS7C
3623,4.2072180804098025e-05,132989,C4orf36
15705,4.207213714835234e-05,60625,DHX35
20737,4.207123492960818e-05,90271,OLMALINC
91,4.20710384787526e-05,100129128,KHDC1L
8427,4.207048550597392e-05,285367,RPUSD3
4523,4.206982339383103e-05,153571,IRX2-DT
119,4.206964513286948e-05,100129917,PCGF3-AS1
8495,4.206921221339144e-05,28584,TRBV10-2
18772,4.2068753828061745e-05,80024,SLC8B1
14621,4.206814264762215e-05,56341,PRMT8
21769,4.206757512292825e-05,9772,TMEM94
3289,4.206633457215503e-05,1262,CNGA4
303,4.206597077427432e-05,100271479,RPL31P46
4478,4.206492303637788e-05,152404,IGSF11
3432,4.206437733955681e-05,128408,BHLHE23
18448,4.2064148146891966e-05,79628,SH3TC2
9476,4.2063038563355803e-05,339398,LINGO4
16402,4.206200537737459e-05,645073,GAGE12G
10861,4.2061921703862026e-05,399512,SLC25A35
9543,4.205851291771978e-05,340267,COL28A1
8988,4.2057996324729174e-05,29991,OBP2A
17601,4.205771620036103e-05,728116,ZBTB8B
624,4.205751611152664e-05,100506779,TSPOAP1-AS1
13802,4.205698860459961e-05,55079,FEZF2
5377,4.2056068195961416e-05,200420,ALMS1P1
9659,4.2056068195961416e-05,343263,MYBPHL
11692,4.2056068195961416e-05,441204,LINC02981
4137,4.205595178063959e-05,146723,CD300LD-AS1
9624,4.205595178063959e-05,342538,NACA2
10932,4.205595178063959e-05,400624,LINC01973
19485,4.205595178063959e-05,83882,TSPAN10
15811,4.2054416553582996e-05,619189,SERINC4
14536,4.205430013826117e-05,56123,PCDHB13
13449,4.2053441575262696e-05,5459,POU4F3
4054,4.205343793728389e-05,145226,RDH12
7571,4.20518008468207e-05,26576,SRPK3
4928,4.205085497233085e-05,166863,RBM46
4295,4.204933065921068e-05,149095,DCST1
5034,4.204927972750738e-05,171389,NLRP6
3156,4.204668948659673e-05,123688,HYKK
18614,4.204640936222859e-05,79825,EFCC1
19032,4.204560900689103e-05,81033,KCNH6
591,4.204509241390042e-05,100506428,CBR3-AS1
9583,4.204353899694979e-05,341032,POU2AF2
6907,4.2042258428409696e-05,254158,CXorf58
9686,4.2041909182444215e-05,344405,PRORSD1P
21841,4.204151264275424e-05,9851,KIAA0753
8111,4.204075594316237e-05,283385,MORN3
17650,4.204066499369219e-05,728448,PPIEL
11627,4.2040246626129374e-05,440465,BAIAP2-DT
14571,4.2038831452373415e-05,56165,TDRD1
20662,4.203645221423358e-05,89882,TPD52L3
8053,4.20352844230365e-05,283008,NUTM2E
15532,4.203458229312673e-05,59274,TLNRD1
161,4.203328717267141e-05,100130922,RPL22P22
8963,4.203278149361722e-05,29958,DMGDH
3101,4.2031177144963294e-05,122046,TEX26
4795,4.203101707389578e-05,162514,TRPV3
21154,4.203066055197269e-05,9248,GPR50
4515,4.203017306281254e-05,153364,MBLAC2
3350,4.20284595747944e-05,127003,CFAP276
8879,4.202824493404478e-05,2979,GUCA1B
14532,4.202807758701965e-05,56114,PCDHGA1
8459,4.202759373583831e-05,285596,FAM153A
12666,4.202732088742778e-05,51298,SPMAP2
3646,4.2026509618153796e-05,133923,ZNF474
9810,4.202561467536725e-05,348378,SHISAL2A
369,4.2025458242278546e-05,100289255,TMEM238L
16133,4.202488707960583e-05,64150,DIO3OS
10096,4.202479249215685e-05,374286,FBXW10B
10450,4.202469426672906e-05,388381,SPMAP1
4533,4.2023297282867134e-05,153745,GARIN3
9523,4.202283889753744e-05,339983,NAT8L
14048,4.202265336061828e-05,55335,NIPSNAP3B
21168,4.202012860332616e-05,92565,FANK1
14867,4.201936098979786e-05,57094,CPA6
8545,4.2016428778879344e-05,286187,PPP1R42
9588,4.201590490993112e-05,341277,OVCH2
10566,4.201590490993112e-05,389400,GFRAL
12166,4.201590490993112e-05,493901,RNASE12
16041,4.2015653889393434e-05,63948,DMRTB1
3258,4.201561750960536e-05,125875,CLDND2
491,4.201555930194445e-05,10050,SLC17A4
5711,4.201532283332199e-05,219731,PROSER2-AS1
3041,4.20144569943659e-05,120406,NXPE2
2395,4.201423143967986e-05,11148,HHLA2
20698,4.201133924652822e-05,90050,FAM181A
15199,4.200971670798026e-05,57595,PDZD4
21359,4.200929106445983e-05,9381,OTOF
1049,4.200861803838052e-05,101927051,PDXP-DT
681,4.200697730993852e-05,100507421,TMEM178B
5890,4.2006970033980906e-05,221938,MMD2
19782,4.200683906674385e-05,84437,MSANTD4
10707,4.2005834984593093e-05,390664,C1QTNF8
8957,4.2004907299997285e-05,29951,PDZRN4
5317,4.200464172754437e-05,199221,DZIP1L
2527,4.2004568967968225e-05,112703,GARIN5A
2083,4.2003757698694244e-05,10819,OR7E14P
6365,4.200099647277966e-05,23241,PACS2
5210,4.20004507759586e-05,191585,PLAC4
17710,4.1998991946456954e-05,729013,ZBED5-AS1
345,4.199836257612333e-05,100288142,NBPF20
3488,4.199835893814452e-05,129450,TYW5
2822,4.1998326196335256e-05,115992,RNF166
18648,4.1997751395683736e-05,79864,JHY
18328,4.199686736683361e-05,79165,LENG1
4445,4.1993247577920556e-05,151827,LRRC34
10251,4.1992112528532743e-05,378884,NHLRC1
4787,4.199137765681371e-05,162333,MARCHF10
13965,4.199012619210407e-05,55253,TYW1
2148,4.1989656892837957e-05,10900,RUNDC3A
2694,4.198910028208047e-05,114780,PKD1L2
4306,4.198892565909773e-05,149428,BNIPL
10600,4.198809256195091e-05,389827,MYMK
21211,4.198708847980015e-05,92822,ZNF276
10193,4.198462193016894e-05,375704,ENHO
13141,4.198397436994128e-05,53347,UBASH3A
11332,4.1983155824709684e-05,41,ASIC1
7873,4.198279930278659e-05,27283,TINAG
4556,4.198252281639725e-05,154313,CFAP206
630,4.1982439142884687e-05,100506844,GIHCG
11534,4.1981529648182914e-05,432355,SLURP2
17963,4.1980991227319464e-05,751071,CSKMT
11247,4.19808056904003e-05,406988,MIR205
4965,4.197980888420716e-05,168620,BHLHA15
5290,4.1979514207923785e-05,197187,SNAI3-AS1
4394,4.197831731289625e-05,150962,PUS10
8431,4.19760835939087e-05,285386,TPRG1
11006,4.1975112253567204e-05,401262,CRIP3
3663,4.197470843791962e-05,134391,GPR151
7453,4.197433008812368e-05,26254,OPTC
4392,4.1973959014285356e-05,150921,TCF23
10443,4.1971958125941455e-05,388327,C17orf100
13635,4.1968392906710505e-05,54896,SLC66A1
21297,4.196724694338627e-05,9340,GLP2R
10731,4.1963241528719664e-05,390999,PRAMEF12
8435,4.1961615352192894e-05,285419,LINC01091
2639,4.196119698463008e-05,113655,MFSD3
1144,4.196110967313871e-05,101929212,SMIM2-AS1
9085,4.196045847493224e-05,30813,VSX1
7026,4.1959276131819934e-05,256472,TMEM151A
8136,4.1958574001910165e-05,283514,SIAH3
5782,4.195839210296981e-05,220388,CCDC89
286,4.195838118903339e-05,100216001,MANCR
3534,4.1956045606639236e-05,130540,FLACC1
4195,4.1956045606639236e-05,147685,C19orf18
5674,4.195550718577579e-05,219402,MTIF3
7464,4.195456858724356e-05,26266,SLC13A4
13572,4.195336441625841e-05,54831,BEST2
19854,4.195285146124661e-05,84572,GNPTG
20134,4.195209839963354e-05,85016,CFAP300
16907,4.195164001430385e-05,65975,STK33
21182,4.1950166632886976e-05,92659,MILIP
626,4.194862412987277e-05,100506797,THORLNC
18417,4.1947852878365666e-05,79583,TMEM231
3973,4.194693610770628e-05,143241,DYDC1
209,4.1946175770135596e-05,100132116,ACTA2-AS1
10329,4.194498615106568e-05,386617,KCTD8
19815,4.194270877633244e-05,84502,JPH4
9602,4.194171924609691e-05,341880,SLC35F4
4312,4.19403295381926e-05,149483,CCDC17
18507,4.193864151602611e-05,79696,ZC2HC1C
4607,4.193792483420111e-05,157310,PEBP4
16183,4.193787390249781e-05,642475,MROH6
4355,4.193573840893805e-05,150350,ENTHD1
3795,4.193554923404008e-05,138715,ARID3C
11658,4.1934483306249604e-05,440854,CAPN14
3184,4.193347194814123e-05,124149,ANKRD26P1
5353,4.193339555058628e-05,200030,NBPF11
2545,4.193122003925964e-05,112806053,TBILA
3724,4.193049608147703e-05,136259,KLF14
18348,4.1930416045943275e-05,79190,IRX6
9178,4.1929000872187316e-05,3166,HMX1
12848,4.192871710984036e-05,51555,PEX5L
335,4.1927312850020826e-05,100287718,ANKRD66
7239,4.1927312850020826e-05,259308,SPATA31F1
11700,4.192698543192819e-05,441272,SPDYE3
10846,4.192633059574291e-05,3982,LIM2
5928,4.192631604382768e-05,222826,FAM217A
3341,4.1923412936739624e-05,126859,AXDND1
5312,4.192253982182592e-05,198437,LKAAEAR1
4342,4.1921346564777195e-05,150165,XKR3
11007,4.191994230495766e-05,401264,TRAM2-AS1
5318,4.191966218058951e-05,199223,TTC21A
8998,4.191733751213178e-05,3000,GUCY2D
8066,4.191725020064041e-05,283129,MAJIN
19712,4.1916595364455134e-05,84287,ZDHHC16
4461,4.1915769543265924e-05,152098,ZCWPW2
19650,4.1914765461115167e-05,84217,ZMYND12
14519,4.191449625068344e-05,56101,PCDHGB5
10945,4.1914103348972276e-05,400713,ZNF880
4996,4.191140760667622e-05,170394,PWWP2B
10556,4.1910938307410106e-05,389320,SPMIP10
181,4.191019615973346e-05,100131320,RAB6C-AS1
212,4.191019615973346e-05,100132163,PHKA2-AS1
691,4.191019615973346e-05,100507501,LINC01569
1449,4.191019615973346e-05,104355288,LINC01320
2054,4.191019615973346e-05,107985457,LINC02770
5440,4.191019615973346e-05,201617,LINC00870
5464,4.191019615973346e-05,202151,RANBP3L
8201,4.191019615973346e-05,283981,LINC00685
10585,4.191019615973346e-05,389676,LINC02906
10872,4.191019615973346e-05,399715,LINC02649
16371,4.191019615973346e-05,644596,SMIM10L2B
16492,4.191019615973346e-05,646588,LINC03007
16514,4.191019615973346e-05,646982,LINC00598
16784,4.191019615973346e-05,653190,ABCC6P1
17130,4.191019615973346e-05,677828,SNORA47
17618,4.191019615973346e-05,728290,LINC02027
17658,4.191019615973346e-05,728537,C2orf92
17820,4.191019615973346e-05,732253,TDRG1
18293,4.191019615973346e-05,79100,LINC00626
1811,4.190997060504742e-05,106480389,RNU6-299P
15723,4.1909963329089805e-05,60686,C14orf93
19418,4.190754407318309e-05,83697,SLC4A9
11670,4.190424442640506e-05,440957,UQCC5
11030,4.1902909288182855e-05,401474,SAMD12
20627,4.1902108932845294e-05,89766,UMODL1
10455,4.190179242868908e-05,388419,BTBD17
9534,4.1901181248249486e-05,340120,ANKRD34B
5020,4.190074105281383e-05,170825,GSX2
18463,4.190007166471332e-05,79645,CLXN
10507,4.189519313513301e-05,388799,FAM209B
21666,4.189233368379064e-05,9671,WSCD2
8143,4.189202809357084e-05,283576,ZDHHC22
5760,4.1892006265698e-05,220004,SAXO4
14134,4.1888972191372886e-05,55515,ASIC4
3932,4.1888859414029866e-05,140893,RBBP8NL
15334,4.188869206700474e-05,57821,CCDC181
6672,4.18885683757253e-05,23615,PYY2
12347,4.1888524719979614e-05,5075,PAX1
16307,4.188786260783672e-05,643965,TMEM88B
15214,4.1882420191541314e-05,57611,ISLR2
11212,4.188137245364487e-05,406941,MIR149
4889,4.187704325886443e-05,165186,TOGARAM2
17699,4.187630474916659e-05,728841,NBPF8
3865,4.187591912341304e-05,140469,MYO3B
69,4.1873699956340715e-05,100128252,ZNF667-AS1
3896,4.187280865153298e-05,140715,RPL21P2
15031,4.187280865153298e-05,57408,LRTM1
9559,4.1870975110214204e-05,340527,NHSL2
2821,4.18709205405321e-05,115950,ZNF653
11764,4.1866194806061685e-05,442338,IRS3P
16040,4.1866194806061685e-05,63947,DMRTC1
1135,4.1865681851049885e-05,101928991,CCDC92B
1132,4.1865281673381105e-05,101928963,HNRNPD-DT
4033,4.186455407761969e-05,144453,BEST3
17701,4.186380829196423e-05,728882,FAM182B
14269,4.186370279057883e-05,55698,RADIL
9506,4.186289515928365e-05,339778,CIMIP2C
19802,4.186267324257642e-05,84460,ZMAT1
9538,4.186188743915409e-05,340168,DPPA5
16493,4.186127262073569e-05,646600,IGF2BP2-AS1
5930,4.1859864722937346e-05,222894,FERD3L
4249,4.1859377233777195e-05,148252,DIRAS1
8318,4.1859228076646104e-05,284525,SLC9C2
14108,4.185859870631248e-05,55449,DHRS4-AS1
3087,4.1857962060021237e-05,121549,ASCL4
19922,4.185727084404789e-05,84691,GARIN1B
16208,4.1857165342662483e-05,642938,INSYN2A
3131,4.185701618553139e-05,122961,ISCA2
8333,4.1856361349346116e-05,284615,ANKRD34A
16815,4.185585567029193e-05,653583,PHLDB3
15224,4.1854898881865665e-05,57623,ZFAT
3476,4.185392026556656e-05,129049,SGSM1
14524,4.1853283619275317e-05,56106,PCDHGA10
5923,4.185261786915362e-05,222662,LHFPL5
4313,4.1850147681543604e-05,149499,LRRC71
5919,4.184916542726569e-05,222611,ADGRF2P
8107,4.184842327958904e-05,283373,ANKRD52
4553,4.184836507192813e-05,154215,NKAIN2
13788,4.184799763606861e-05,55064,SPATA6L
21895,4.184739009360783e-05,9906,SLC35E2A
16159,4.18459385400638e-05,64211,LHX5
4528,4.1844941733870655e-05,153643,FAM81B
10478,4.1843930375762284e-05,388595,TMEM82
4656,4.184296994935721e-05,158234,TRMT10B
4630,4.184143108432181e-05,157773,C8orf48
8492,4.184125646133907e-05,285800,PRR18
8126,4.184123463346623e-05,283460,HNF1A-AS1
19808,4.1839601180981845e-05,8447,DOC2B
4609,4.1838924516923726e-05,157317,CYCSP55
5793,4.1838924516923726e-05,220832,FABP5P3
6832,4.1838924516923726e-05,2504,FTH1P12
15163,4.1835599404294044e-05,57558,USP35
12975,4.183329292573035e-05,51754,TMEM8B
15072,4.1832907299976796e-05,57455,REXO1
17455,4.183282726444304e-05,7116,TMSB4XP2
7052,4.183243800071068e-05,257062,CATSPERD
5847,4.18297786382027e-05,221442,ADCY10P1
4576,4.1829480323940516e-05,155006,TMEM213
3596,4.1829218389466405e-05,132203,SNTN
2860,4.1828567191259935e-05,116369,SLC26A8
8039,4.182770135230385e-05,282808,RAB40AL
18434,4.182602424407378e-05,79608,RIC3
7788,4.182594420854002e-05,27112,NALF2
16922,4.182522388873622e-05,65991,FUNDC2
3129,4.182409611530602e-05,122945,NOXRED1
3190,4.182407064945437e-05,124274,GPR139
16408,4.1823612264124677e-05,645191,LINGO3
4217,4.182335760560818e-05,147912,SIX5
3248,4.1823077481240034e-05,125170,MIEF2
7597,4.182273187325336e-05,266629,SEC14L3
17883,4.182180418865755e-05,7401,CLRN1
15233,4.181915574008599e-05,57639,CCDC146
15665,4.181915574008599e-05,60437,CDH26
6849,4.1818435420282185e-05,252884,ZNF396
19983,4.181503027211875e-05,84814,PLPP7
8116,4.181501208222471e-05,283404,LINC00592
4063,4.1813458665274084e-05,145407,ARMH4
15266,4.1812407289398834e-05,57684,ZBTB26
8077,4.1812167182797566e-05,283165,KIRREL3-AS3
8559,4.1810992115642875e-05,286319,TUSC1
3642,4.180927498964593e-05,133690,CAPSL
19632,4.1806149965850636e-05,84182,MINDY4
10188,4.180585892754607e-05,375612,LHFPL3
11822,4.1804538341239095e-05,449520,GGNBP1
20740,4.1803850763244554e-05,90288,EFCAB12
3487,4.1802937630563974e-05,129446,XIRP2
615,4.180266478215344e-05,100506714,NUP50-DT
4725,4.180242831353098e-05,160313,KRT19P2
21363,4.180242831353098e-05,9385,COX5AP1
2953,4.180190080660395e-05,118427,OLFM3
8883,4.179955067229457e-05,29800,ZDHHC1
4575,4.179877942078747e-05,1550,CYP2A7P1
11728,4.179877942078747e-05,441771,MT1CP
20794,4.1796407458605245e-05,90522,YIF1B
4092,4.1796130972215906e-05,145942,TMCO5A
3782,4.1795130528043956e-05,138255,CFAP95
4666,4.1794846765697e-05,158381,ATP8B5P
7602,4.1793831769609824e-05,26669,OR7A11P
10772,4.1793831769609824e-05,391714,TRIM75
11600,4.1793831769609824e-05,440163,RNASE13
20666,4.1793831769609824e-05,89887,ZNF628
10916,4.1793817217694595e-05,400322,HERC2P2
15340,4.1791539842961356e-05,57828,CATSPERG
21063,4.1791405237745494e-05,91948,LINC00923
8156,4.1790313844103366e-05,283651,HMGN2P46
3742,4.1789851820794865e-05,136991,ASZ1
3354,4.178822200628929e-05,127064,OR2T12
19659,4.178698145551607e-05,84229,DRC7
2963,4.1786461224546656e-05,118491,CFAP70
20895,4.178570816293359e-05,91050,CCDC149
15168,4.1785675421124324e-05,57562,CEP126
18936,4.178565723123029e-05,80352,RNF39
4121,4.178425660938956e-05,146439,BICDL2
20240,4.1784198401728645e-05,85452,CFAP74
7493,4.178276503807865e-05,26301,GBGT1
10376,4.178273229626939e-05,387590,TPTEP1
16823,4.178263043286279e-05,653687,FAM226B
17794,4.178241943009198e-05,730152,GSTA7P
9580,4.1782084736041725e-05,340990,OTOG
9786,4.178092785878107e-05,347741,OTOP3
3469,4.178044036962092e-05,128876,FAM83C
18056,4.177980372332968e-05,767561,SNORD113-1
18070,4.177980372332968e-05,767598,SNORD114-20
18071,4.177980372332968e-05,767599,SNORD114-21
4985,4.1774903365876526e-05,169966,TENT5D
9499,4.1774903365876526e-05,339674,SMIM45
9490,4.1774866986088455e-05,339512,CCDC190
4143,4.1774554119911045e-05,146802,SLC47A2
17587,4.177379378234036e-05,727857,BHLHA9
19948,4.177218579570763e-05,84734,FAM167B
8147,4.177146183792502e-05,283596,SNHG10
21940,4.177090522716753e-05,9951,HS3ST4
14944,4.177066875854507e-05,57184,FAM219B
518,4.1769537347136065e-05,100505666,DCST1-AS1
2586,4.176925722276792e-05,11318,GPR182
8524,4.176843140157871e-05,286046,XKR6
14961,4.176838410785422e-05,57210,SLC45A4
5387,4.176653965259902e-05,200728,TMEM17
8874,4.1765786590985954e-05,2978,GUCA1A
16777,4.1764946217881516e-05,653140,FAM228A
8368,4.1763971239561215e-05,2849,GPR26
18364,4.1763960325624794e-05,7932,OR2H2
2129,4.176056609139778e-05,10880,ACTL7B
7090,4.176043512416072e-05,25789,TMEM59L
20958,4.175995854893699e-05,91392,ZNF502
21199,4.175896538072266e-05,92749,DRC1
20235,4.175879803369753e-05,85446,ZFHX2
5258,4.175809590378776e-05,196394,AMN1
10582,4.175711001153104e-05,389668,XKR9
18458,4.175605863565579e-05,79640,C22orf46P
8550,4.175578578724526e-05,286204,CRB2
12883,4.175549474894069e-05,51608,GET4
8465,4.175318099441938e-05,285605,DTWD2
9217,4.175318099441938e-05,319085,ITPK1-AS1
11647,4.175318099441938e-05,440704,LINC01720
17328,4.175318099441938e-05,6978,TRGV5
9707,4.175317371846177e-05,344905,ATP13A5
7124,4.1752900870051235e-05,25823,TPSG1
19445,4.175210779067129e-05,83756,TAS1R3
16076,4.175151843810454e-05,64072,CDH23
18753,4.175052890786901e-05,80003,PCNX2
13667,4.175037611275911e-05,54932,EXD3
19351,4.17497540183831e-05,83538,ODAD4
5474,4.1749284719116986e-05,202500,TCTE1
18644,4.174833884462714e-05,79858,NEK11
9452,4.1747185605345294e-05,339044,PKD1P1
586,4.17434966948349e-05,100506380,RNF32-DT
3384,4.174310015514493e-05,127602,DNAH14
4952,4.174296191195026e-05,167826,OLIG3
18356,4.174155037617311e-05,79258,MMEL1
3367,4.174048444838263e-05,127255,LRRIQ3
16478,4.173850902589038e-05,646282,AZGP1P1
11601,4.173514389549382e-05,440173,LINC02893
695,4.1734550904948264e-05,100507524,ARHGEF26-AS1
9493,4.1734550904948264e-05,339541,ARMH1
1422,4.173330671619624e-05,10408,MYCNOS
15444,4.173279376118444e-05,58524,DMRT3
3461,4.173271736362949e-05,128853,DUSP15
3565,4.173185516265221e-05,131377,KLHL40
5289,4.173019260633737e-05,197135,PATL2
3594,4.1730047087185085e-05,132158,GLYCTK
12374,4.172939225099981e-05,50840,TAS2R14
440,4.1728584619704634e-05,100420505,ADAM1B
8181,4.172838089289144e-05,283860,LINC00304
3552,4.172622720943764e-05,130951,M1AP
20658,4.17260016547516e-05,89872,AQP10
17115,4.172506305621937e-05,677769,SCARNA17
8482,4.172483750153333e-05,285735,LINC00326
4038,4.172365879639983e-05,144535,CFAP54
15080,4.172304761596024e-05,57463,AMIGO1
20550,4.172298577032052e-05,88745,RRP36
8417,4.172238186583854e-05,285311,PRR23E
4863,4.172149783698842e-05,164127,CCDC185
3947,4.172133776592091e-05,1419,CRYGB
366,4.1720901208464056e-05,100289097,FRG1CP
11649,4.1720566514413804e-05,440730,TRIM67
9179,4.1719515138538554e-05,3167,HMX2
20790,4.1719315049704164e-05,90506,LRRC46
20105,4.1717848944244906e-05,84970,C1orf94
11767,4.1716961277415976e-05,442444,FAM47C
10915,4.171485124970786e-05,400258,C14orf180
10593,4.171434557065368e-05,389766,C9orf153
3227,4.171168620814569e-05,124912,SPACA3
19665,4.1711369703989476e-05,84239,ATP13A4
11025,4.171084219706245e-05,401431,ATP6V0E2-AS1
15226,4.1708557546371594e-05,57628,DPP10
160,4.170822649030015e-05,100130894,VAC14-AS1
1100,4.170822649030015e-05,101928132,LINC02683
10160,4.170822649030015e-05,375190,FAM228B
14545,4.1706418414833024e-05,56131,PCDHB4
3215,4.170456304564141e-05,124783,SPATA32
9519,4.170456304564141e-05,339965,CCDC158
10425,4.170377360424027e-05,388021,TMEM179
173,4.1702802263898775e-05,100131137,BSPH1
8344,4.1702365706441924e-05,284697,BTBD8
8627,4.170084139332175e-05,28786,IGLV4-3
6802,4.169677777099423e-05,246213,SLC17A8
140,4.169483145233244e-05,100130418,CECR7
8504,4.169401654507965e-05,285905,INTS4P1
2304,4.1692896047607064e-05,110599563,LY6G6F-LY6G6D
5772,4.169283783994615e-05,220136,CFAP53
7232,4.169125168118626e-05,259293,TAS2R30
19320,4.1691106162033975e-05,83445,GSG1
9656,4.168994928477332e-05,343171,OR2W3
16541,4.168946543359198e-05,647310,TEX22
4924,4.168903979007155e-05,166793,ZBTB49
6847,4.1688603232614696e-05,2528,FUT6
11391,4.168766099610366e-05,414332,LCN10
4769,4.1687602788442746e-05,161582,DNAAF4
4639,4.168709710938856e-05,157983,DOCK8-AS1
11103,4.1686442273203284e-05,403315,CIBAR1P2
10348,4.1683637391543016e-05,386758,ZNF582-DT
3447,4.168356099398807e-05,128611,ZNF831
19753,4.1683200834086165e-05,84332,DYDC2
5909,4.168158920947462e-05,222256,CDHR3
11998,4.1679333662614226e-05,474354,LRRC18
10728,4.167715451330878e-05,390963,ZNF818P
19426,4.1676670662127435e-05,83714,NRIP2
15571,4.16752664023079e-05,5945,RBMY2AP
7230,4.167490260442719e-05,259291,TAS2R45
20756,4.167450970271602e-05,90353,CTU1
18723,4.1673745727166533e-05,79957,PAQR6
10964,4.167334554949775e-05,4009,LMX1A
3395,4.1670689824968576e-05,127795,C1orf87
13736,4.16694711020682e-05,55001,TTC22
6132,4.166923099546693e-05,22986,SORCS3
