Index,Score,ncbi_gene_id,claim_name
2550,0.000169291766374274,27163,NAAA
470,0.000169291766374274,284111,SLC13A5
2256,0.000169291766374274,2957,GTF2A1
2791,0.00016929104644452638,29941,PKN3
2290,0.00016928751001217898,2964,GTF2F2P1
4284,0.00016928653952095774,3068,HDGF
688,0.00016928208420660494,3588,IL10RB
1795,0.00016928164770633574,4804,NGFR
3100,0.00016928111830709982,81608,FIP1L1
4197,0.00016927569429170427,2553,GABPB1
4052,0.0001692701782396124,28231,SLCO4A1
2508,0.00016926815450249544,2151,F2RL2
1114,0.00016926442670159525,7850,IL1R2
4756,0.00016925830039149178,5802,PTPRS
136,0.00016925304223168184,23552,CDK20
3944,0.00016925304223168184,5218,CDK14
1181,0.00016925304223168184,65061,CDK15
1186,0.00016925304223168184,5128,CDK17
1212,0.00016925136448814562,5540,NPY4R
2495,0.00016924958795129508,701,BUB1B
4135,0.00016924443564789808,2580,GAK
2329,0.0001692364989774569,1181,CLCN2
3812,0.00016923603731524523,23024,PDZRN3
4647,0.00016923603731524523,9636,ISG15
3969,0.00016923603731524523,116328,C8orf34
3333,0.00016923603731524523,10512,SEMA3C
1057,0.00016923518400206882,3479,IGF1
4237,0.00016923299864313768,166012,CHST13
4460,0.00016923299864313768,11005,SPINK5
3900,0.00016922680543141947,2611,GAPDHP69
2089,0.0001692245326308779,1284,COL4A2
2853,0.00016922381156230705,4012,LNPEP
3667,0.00016922338138815275,1270,CNTF
2978,0.00016922258396026238,6402,SELL
965,0.00016921661047881564,80332,ADAM33
3212,0.0001692157252180702,2764,GMFB
4639,0.00016921355324443625,1556,CYP2B7P
1122,0.00016921353059490976,5927,KDM5A
417,0.0001692123657392308,3803,KIR2DL2
2335,0.00016921078389914296,8000,PSCA
3459,0.00016921078289821394,5313,PKLR
1140,0.00016921073368523733,780,DDR1
2713,0.000169209920976,504,ATP5F1AP2
4482,0.0001692092732350448,1314,COPA
2325,0.000169208805890333,6584,SLC22A5
4323,0.00016920535984905747,8204,NRIP1
2241,0.0001692028689165922,2035,EPB41
3036,0.000169202040095822,5297,PI4KA
3108,0.00016920111774505175,51347,TAOK3
2143,0.00016920043990987263,23178,PASK
897,0.00016919955482569228,117583,PARD3B
2537,0.00016919410806127456,2181,ACSL3
3565,0.00016919358372952993,443,ASPA
4072,0.0001691927489247232,23461,ABCA5
1685,0.00016919032301865498,6376,CX3CL1
1624,0.0001691890206568125,7043,TGFB3
2712,0.00016918363000739347,392,ARHGAP1
9,0.00016917489550902467,1838,DTNB
3774,0.0001691664112789866,2222,FDFT1
4455,0.0001691643604474852,92304,SCGB3A1
2262,0.00016916205175023134,534,ATP6V1G2
4628,0.00016915630218706346,374378,GALNT18
2888,0.00016915009074080722,23600,AMACR
3934,0.0001691469417782167,5173,PDYN
3564,0.0001691447241673727,438,ASMT
1464,0.0001691439648935014,4070,TACSTD2
3988,0.00016914246097300638,3601,IL15RA
1996,0.00016913966838872152,3242,HPD
2557,0.00016913964829067275,1733,DIO1
1563,0.00016913623152885022,1466,CSRP2
2328,0.00016913510965338544,53637,S1PR5
1846,0.00016913256778470562,5068,REG3A
4078,0.0001691313165675116,3231,HOXD1
3403,0.00016912903031014918,84063,KIRREL2
4629,0.00016912903031014918,4868,NPHS1
901,0.00016912903031014918,27347,STK39
1548,0.000169128721225663,7070,THY1
1483,0.00016912678104814396,2137,EXTL3
4527,0.00016912575475205074,8945,BTRC
4418,0.00016912575475205074,84959,UBASH3B
4491,0.00016912575475205074,400745,SH2D5
4463,0.00016912575475205074,196513,DCP1B
4461,0.00016912575475205074,84920,ALG10
4498,0.00016912575475205074,11044,TENT4A
4210,0.00016912575475205074,2274,FHL2
4732,0.00016912575475205074,57650,CIP2A
2651,0.00016912437787554343,6585,SLIT1
2937,0.00016912410491821107,5428,POLG
3920,0.00016912396431918996,7434,VIPR2
1971,0.0001691232702806523,3112,HLA-DOB
172,0.00016911872619512517,54567,DLL4
3238,0.00016911527011735316,48,ACO1
3401,0.00016911295253278276,253559,CADM2
2032,0.00016911295253278276,222236,NAPEPLD
4389,0.00016911295253278276,2524,FUT2
4626,0.00016911295253278276,27327,TNRC6A
4752,0.00016911295253278276,9910,RABGAP1L
4657,0.00016911295253278276,219541,MED19
3397,0.00016911295253278276,51075,TMX2
4675,0.00016911295253278276,80731,THSD7B
4600,0.00016911295253278276,5926,ARID4A
1707,0.00016911295253278276,51150,SDF4
2421,0.00016911295253278276,4498,MT1JP
4726,0.00016911295253278276,64116,SLC39A8
3089,0.00016911295253278276,7732,RNF112
2799,0.00016911295253278276,9498,SLC4A8
3393,0.00016911295253278276,58477,SRPRB
3037,0.00016910654428571042,4633,MYL2
2111,0.00016910654428571042,4634,MYL3
1620,0.00016910654428571042,4635,MYL4
2770,0.00016910654428571042,58498,MYL7
3063,0.00016910654428571042,4624,MYH6
3064,0.00016910654428571042,57644,MYH7B
3394,0.0001691045189006021,6793,STK10
1344,0.00016910342021694667,3175,ONECUT1
2281,0.00016910194769609272,79698,ZMAT4
4729,0.00016910194769609272,51429,SNX9
4095,0.00016910194769609272,121130,OR10P1
4595,0.00016910194769609272,6521,SLC4A1
2506,0.0001690981545837298,47,ACLY
2671,0.00016909772530187354,1874,E2F4
2166,0.00016907945286340561,1393,CRHBP
3396,0.00016907945286340561,93649,MYOCD
4374,0.00016907697508155664,170692,ADAMTS18
4296,0.00016907697508155664,5596,MAPK4
4412,0.00016907697508155664,5597,MAPK6
3911,0.00016907641465486735,2674,GFRA1
1475,0.0001690750779082244,466,ATF1
4571,0.00016907337695651827,2948,GSTM4
3327,0.00016907122496035082,6720,SREBF1
3532,0.0001690702069702757,1959,EGR2
3714,0.00016906316296027508,5158,PDE6B
3942,0.00016906316296027508,5137,PDE1C
3941,0.00016906316296027508,5148,PDE6G
4000,0.00016906316296027508,5145,PDE6A
3940,0.00016906316296027508,5146,PDE6C
3716,0.00016906316296027508,5149,PDE6H
3713,0.00016906316296027508,5136,PDE1A
3772,0.00016906316296027508,5147,PDE6D
2688,0.00016905916576079652,429,ASCL1
2836,0.00016905791263936332,2919,CXCL1
3263,0.00016905755102738983,3578,IL9
1498,0.0001690570194110137,1720,DHFRP3
2585,0.00016905527948802315,433,ASGR2
1241,0.00016905398662244304,6776,STAT5A
3179,0.00016905382403344509,6866,TAC3
1789,0.00016905266573837466,57448,BIRC6
1785,0.00016905266573837466,4671,NAIP
4102,0.00016905228994746504,130271,PLEKHH2
4459,0.00016905228994746504,2868,GRK4
3953,0.00016905073981886415,9332,CD163
2943,0.00016904656447517966,5577,PRKAR2B
1313,0.00016904628276451282,1369,CPN1
4046,0.00016904416638967987,649159,LINC00273
2687,0.00016904385639563723,972,CD74
2905,0.00016904208846344005,1871,E2F3
112,0.00016904193717910725,3693,ITGB5
1957,0.00016904165023654813,543,ALDH7A1P3
3519,0.00016904077365009082,3482,IGF2R
3381,0.00016904049138105157,2854,GPR32
1157,0.0001690375588445122,3590,IL11RA
2666,0.00016903335237537415,8722,CTSF
3524,0.0001690325310115393,819,CAMLG
4065,0.0001690325310115393,5534,PPP3R1
2317,0.0001690325310115393,5535,PPP3R2
3773,0.00016902960241350575,7786,MAP3K12
3867,0.00016902960241350575,9175,MAP3K13
2742,0.00016902960241350575,4296,MAP3K11
3360,0.0001690285600638733,6196,RPS6KA2
4181,0.0001690280248576645,2028,ENPEP
3705,0.0001690265432831888,1827,RCAN1
2296,0.00016902529924419429,1534,CYB561
2001,0.0001690216275433301,526,ATP6V1B2
3518,0.0001690197900971015,375033,PEAR1
4006,0.0001690197900971015,79987,SVEP1
3885,0.0001690197900971015,9972,NUP153
2115,0.00016901672272498527,93432,MGAM2
3021,0.00016901316087430206,6016,RIT1
1127,0.00016901151406458812,7535,ZAP70
3430,0.00016900853789393185,27233,SULT1C4
3702,0.00016900853789393185,606500,SNORD68
3799,0.00016900853789393185,9469,CHST3
1544,0.00016900671554256628,8324,FZD7
4287,0.00016900364147311514,203,AK1
199,0.0001690033215725988,5008,OSM
229,0.00016900320189448275,3015,H2AZ1
2773,0.00016899869660480022,1378,CR1
1634,0.00016899759228559632,56413,LTB4R2
3842,0.00016899121198631772,523,ATP6V1A
4009,0.00016899121198631772,522,ATP5PF
4012,0.00016899082025848393,4926,NUMA1
2843,0.0001689904370297544,1615,DARS1
1979,0.00016898935236381413,2135,EXTL2
3374,0.00016898931303175991,1366,CLDN7
2376,0.00016898905748630145,25828,TXN2
3968,0.00016898736152268372,29104,N6AMT1
3660,0.00016898736152268372,64318,NOC3L
3506,0.00016898736152268372,54518,APBB1IP
2682,0.00016898629943868905,165,AEBP1
1720,0.00016898375518396825,51497,NELFCD
3432,0.00016898344174582185,6514,SLC2A2
1502,0.00016898252444268159,4929,NR4A2
3973,0.00016897999522552765,7203,CCT3
1112,0.000168978114247818,5265,SERPINA1
2219,0.00016897628562798789,5164,PDK2
4603,0.00016897499027603084,1116,CHI3L1
3962,0.00016897414365763222,121512,FGD4
4035,0.00016897414365763222,7976,FZD3
2003,0.00016897414365763222,27250,PDCD4
4070,0.00016897414365763222,166378,AFG2A
4066,0.00016897414365763222,9639,ARHGEF10
2320,0.00016897414365763222,4778,NFE2
3475,0.00016897105186183944,4507,MTAP
1486,0.00016896933764061074,197259,MLKL
4084,0.00016896898807204557,5585,PKN1
3523,0.00016896846244722981,3694,ITGB6
4051,0.00016896433974912688,3004,GZMM
3379,0.00016896250288600935,401,PHOX2A
938,0.00016896246316142565,10840,ALDH1L1
3169,0.00016896245888969438,4883,NPR3
1572,0.0001689608375603269,1282,COL4A1
610,0.00016896048567407207,1293,COL6A3
1335,0.0001689604551939502,2487,FRZB
1203,0.00016895959836234716,5024,P2RX3
2724,0.00016895949814177164,2118,ETV4
509,0.0001689592356052592,84727,SPSB2
3847,0.0001689564664883901,2877,GPX2
2645,0.00016895589707406695,153339,TMEM167A
2815,0.00016895589707406695,81029,WNT5B
3194,0.00016895589707406695,85413,SLC22A16
2697,0.00016895294050414653,2590,GALNT2
3137,0.00016894892001146706,2027,ENO3
512,0.0001689454528479526,8323,FZD6
2771,0.0001689454528479526,6007,RHD
3778,0.00016894545171683995,90865,IL33
2486,0.00016894503454523998,66,ACTBP6
2279,0.0001689440859123409,3075,CFH
2015,0.00016894403957622576,2842,GPR19
2120,0.00016894393017658003,3958,LGALS3
1213,0.0001689422622247149,6382,SDC1
3107,0.0001689380992582815,3434,IFIT1
3097,0.0001689380992582815,114769,CARD16
2540,0.0001689380992582815,79670,TUT7
2649,0.0001689380992582815,8638,OASL
3256,0.00016893534465677642,26960,NBEA
526,0.0001689350210752272,121504,H4C16
4254,0.0001689292443329395,7507,XPA
4404,0.0001689228237923743,4489,MT1A
954,0.00016892197717061953,7100,TLR5
3080,0.00016892148680937378,8772,FADD
2752,0.00016892148680937378,4060,LUM
1366,0.00016892084873405157,1459,CSNK2A2
1762,0.00016892009918328103,9510,ADAMTS1
2747,0.00016891625262549417,2592,GALT
3938,0.00016891603600370956,10457,GPNMB
4720,0.00016890749467546852,1646,AKR1C2
2197,0.0001688998321086609,162417,NAGS
3282,0.00016889582625245482,7402,UTRN
2590,0.00016889574647869983,5571,PRKAG1
2027,0.00016889574647869983,53632,PRKAG3
4022,0.00016889536962850035,6947,TCN1
1265,0.00016889297968604723,27346,TMEM97
3254,0.00016888897100227475,2285,FKBP1AP4
4680,0.00016888574279593868,116931,MED12L
3856,0.0001688840796362972,5154,PDGFA
2922,0.00016888320138305435,3442,IFNA5
3199,0.0001688790490370318,3595,IL12RB2
2344,0.0001688790490370318,3594,IL12RB1
4470,0.0001688744396697082,5031,P2RY6
1637,0.0001688737607753681,200576,PIKFYVE
2312,0.00016887340640699022,2252,FGF7
1956,0.0001688718364319019,573,BAG1
2726,0.0001688716973425219,3802,KIR2DL1
2993,0.00016886966960696668,2867,FFAR2
3458,0.00016886837418146006,115650,TNFRSF13C
1793,0.00016886786357466009,3597,IL13RA1
2028,0.00016886720188733555,1623,DBIP2
2418,0.00016886695937792776,710,SERPING1
1282,0.00016886614343542176,10803,CCR9
1249,0.00016886608096439339,169355,IDO2
1907,0.0001688660612407333,6548,SLC9A1
3248,0.0001688660612407333,3604,TNFRSF9
4265,0.0001688660612407333,4240,MFGE8
3209,0.0001688660612407333,4919,ROR1
2831,0.0001688660612407333,50616,IL22
3207,0.0001688660612407333,57817,HAMP
1561,0.0001688660612407333,8742,TNFSF12
4398,0.0001688660612407333,1001,CDH3
4214,0.0001688657095626415,924,CD7
3444,0.00016886536910177907,1674,DES
1041,0.00016886513810951688,7136,TNNI2
1038,0.00016886513810951688,7125,TNNC2
4394,0.00016886402885215348,3491,CCN1
4710,0.0001688632025904767,7084,TK2
2245,0.00016885143422126124,2917,GRM7
2876,0.0001688467330631468,1759,DNM1
498,0.00016884183476245727,4357,MPST
485,0.00016884134513999382,1307,COL16A1
4322,0.00016883245538333786,4495,MT1G
3222,0.00016882720860159872,2679,GGT3P
2718,0.0001688209539058338,80380,PDCD1LG2
3998,0.00016881983095843773,8190,MIA
3255,0.0001688182444323244,8536,CAMK1
3500,0.0001688182013709465,9365,KL
3228,0.00016880832415709917,3203,HOXA6
1918,0.00016880502091663112,1624,DBIP1
1594,0.00016880294502797958,6348,CCL3
3288,0.0001688018721231221,11140,CDC37
2193,0.00016880151130226615,23516,SLC39A14
2192,0.00016880151130226615,10090,UST
3783,0.0001687981373758862,80310,PDGFD
2901,0.00016879218979548195,1280,COL2A1
111,0.00016879041749850684,5336,PLCG2
1623,0.00016878520470514475,797,CALCB
3833,0.00016878449127584626,1338,COX6A1P1
3055,0.00016878199265716681,1191,CLU
4513,0.00016878144938431433,4967,OGDH
1874,0.00016877991215073055,9314,KLF4
4342,0.00016877274422417326,3148,HMGB2
2413,0.00016877034025996094,85569,GALP
3084,0.00016876805205892514,3727,JUND
2972,0.00016876805205892514,50852,TRAT1
2904,0.00016876805205892514,3699,ITIH3
3181,0.0001687674959421361,5551,PRF1
2356,0.00016876229376109432,115019,SLC26A9
1316,0.00016876033516829275,533,ATP6V0B
2488,0.00016875797808639338,1877,E4F1
3887,0.0001687572512628837,7272,TTK
1201,0.00016875327160586036,974,CD79B
2665,0.00016875302200080998,1622,DBI
2655,0.00016875180865123977,55584,CHRNA9
3337,0.00016875038334577026,51162,EGFL7
2533,0.0001687484072406818,1311,COMP
2613,0.00016874751613845784,2086,ERV3-1
2644,0.00016874617721147382,653,BMP5
3197,0.00016874617721147382,55312,RFK
4765,0.00016874617721147382,89932,PAPLN
1990,0.00016873933876878787,2813,GP2
2176,0.00016873865190256403,3858,KRT10
2652,0.0001687355661097227,3126,HLA-DRB4
4558,0.00016873322949348692,5820,PVT1
3482,0.00016873315261540806,6507,SLC1A3
4358,0.0001687325844136316,1794,DOCK2
4212,0.00016873037652543577,25800,SLC39A6
2203,0.00016873034063854555,7466,WFS1
802,0.00016873034063854555,406991,MIR21
4678,0.00016873034063854555,5917,RARS1
4742,0.00016873034063854555,4807,NHLH1
3353,0.00016873034063854555,55332,DRAM1
18,0.00016873034063854555,283106,CSNK2A3
4769,0.00016873034063854555,57556,SEMA6A
4728,0.00016873034063854555,79188,TMEM43
1352,0.0001687295861609451,51208,CLDN18
4370,0.00016872718753814498,4192,MDK
4509,0.00016872718753814498,7181,NR2C1
4371,0.00016872718753814498,100506658,OCLN
3898,0.00016872718753814498,5918,RARRES1
2100,0.00016872718753814498,3280,HES1
4402,0.00016872718753814498,4485,MST1
4234,0.00016872414892339446,7058,THBS2
3631,0.00016871958336014283,8078,USP5
3647,0.00016871888757176965,10914,PAPOLA
2926,0.0001687171481199452,2888,GRB14
2331,0.00016871688533671558,1620,BRINP1
2907,0.0001687096534497572,7363,UGT2B4
1679,0.00016870231066685816,1158,CKM
2607,0.0001687001012284665,7803,PTP4A1
3200,0.0001687001012284665,2058,EPRS1
4094,0.00016869932915784838,22999,RIMS1
4627,0.00016869932915784838,693167,MIR582
3427,0.0001686988485950666,2601,GAPDHP60
2405,0.00016869862412888465,10125,RASGRP1
3626,0.00016869841328813538,1876,E2F6
3114,0.00016869353470397622,8513,LIPF
2337,0.00016869028376849298,9002,F2RL3
4058,0.00016869015578138406,1509,CTSD
1061,0.00016869012744733872,56848,SPHK2
3817,0.00016868511509807215,55800,SCN3B
3975,0.00016868511509807215,6330,SCN4B
3522,0.00016868511509807215,6327,SCN2B
3434,0.00016868511509807215,6324,SCN1B
2457,0.0001686785886248385,2016,EMX1
3410,0.00016867474584300357,283120,H19
3535,0.0001686739841517368,11054,OGFR
2880,0.000168672082206308,10735,STAG2
3163,0.000168672082206308,6663,SOX10
3164,0.000168672082206308,80243,PREX2
3050,0.000168672082206308,10734,STAG3
1275,0.00016867114244415425,93974,ATP5IF1
3378,0.00016867029706414284,2025,ENO1P1
3512,0.0001686640331723701,221458,KIF6
4068,0.0001686640331723701,23358,USP24
2339,0.0001686582129746608,25989,ULK3
3579,0.00016865818875374391,745,MYRF
3340,0.00016865708841940484,5697,PYY
4663,0.00016865496435560667,163351,GBP6
1629,0.0001686513714120668,3447,IFNA13
3612,0.00016865007382048044,2117,ETV3
1363,0.00016864982002714478,105,ADARB2
2794,0.0001686495972382977,7430,EZR
3711,0.00016864725766180738,932,MS4A3
2524,0.00016864428414931892,1736,DKC1
1924,0.00016864351852189844,2995,GYPC
1642,0.0001686434972090197,11096,ADAMTS5
3794,0.00016864308361219465,6273,S100A2
1267,0.00016864255429423068,5547,PRCP
3537,0.00016863927703370066,67,ACTBP7
3125,0.00016863228201983714,3000,GUCY2D
992,0.0001686312377423375,6578,SLCO2A1
4033,0.00016862893069784855,6928,HNF1B
1172,0.0001686228665240212,100529264,RAB4B-EGLN2
3683,0.0001686226117177487,2004,ELK3
3771,0.0001686225980381247,7433,VIPR1
3593,0.00016862197059033056,3005,H1-0
3113,0.00016862017074634108,8399,PLA2G10
3391,0.0001686196903756767,2857,GPR34
3766,0.0001686191895480544,51554,ACKR4
3906,0.00016861839379455354,1566,CYP2D7BP
2090,0.00016861768166562746,1292,COL6A2
3389,0.00016861758512289656,1295,COL8A1
611,0.00016861733050859144,1286,COL4A4
3665,0.00016861689765840533,56853,CELF4
3855,0.00016861689765840533,386607,ZFP91-CNTF
4002,0.00016861689765840533,375298,CERKL
3864,0.00016861689765840533,80224,NUBPL
2809,0.0001686164177474576,10520,ZNF211
937,0.0001686164177474576,57488,ESYT2
2527,0.0001686164177474576,64072,CDH23
2958,0.0001686164177474576,7693,ZNF134
2368,0.0001686164177474576,26168,SENP3
2049,0.0001686164177474576,84795,PYROXD2
2062,0.0001686164177474576,23587,ELP5
939,0.0001686164177474576,91612,CHURC1
1737,0.0001686164177474576,152189,CMTM8
940,0.0001686164177474576,64714,PDIA2
2808,0.0001686164177474576,147929,ZNF565
2953,0.0001686164177474576,9513,FXR2
2954,0.0001686164177474576,9855,FARP2
2955,0.0001686164177474576,2110,ETFDH
2956,0.0001686164177474576,4978,OPCML
3187,0.0001686164177474576,27341,RRP7A
1736,0.0001686164177474576,157310,PEBP4
1740,0.0001686164177474576,5813,PURA
2194,0.0001686164177474576,64283,ARHGEF28
2887,0.0001686164177474576,100422999,MIR4278
3188,0.0001686164177474576,55625,ZDHHC7
3095,0.0001686164177474576,94134,ARHGAP12
2959,0.0001686164177474576,93183,PIGM
2624,0.0001686164177474576,79585,CORO7
360,0.0001686164177474576,55342,STRBP
2258,0.00016861623905211728,1995,ELAVL3
4522,0.0001686158574431631,1740,DLG2
4298,0.0001686158574431631,5010,CLDN11
3160,0.000168615365737912,2528,FUT6
4010,0.0001686148630702633,3488,IGFBP5
1802,0.0001686118481719401,50487,PLA2G3
2826,0.0001686108467991039,5165,PDK3
3109,0.0001686108467991039,5166,PDK4
2351,0.00016861064847496302,10420,TESK2
2874,0.00016861064847496302,2239,GPC4
3850,0.0001686103350468032,1417,CRYBB3
3071,0.0001686100436388136,5030,P2RY4
1401,0.00016860964478682743,5028,P2RY1
1942,0.00016860888578415641,112,ADCY6
3237,0.0001686081945200475,2981,GUCA2B
680,0.00016860669183656652,29851,ICOS
2990,0.0001686063399411072,4142,MAS1
2746,0.0001686061502929927,2831,NPBWR1
3386,0.00016860509135170813,1847,DUSP5
1520,0.00016860398821773128,990,CDC6
4768,0.00016860336124858218,22806,IKZF3
1960,0.00016860300984701003,1572,CYP2F1
4129,0.00016860286350042723,28589,TRBV7-9
4130,0.00016860286350042723,6976,TRGV3
4308,0.00016860286350042723,28653,TRAV29DV5
2840,0.00016860265800679118,1512,CTSH
3087,0.00016860244613148,8050,PDHX
2708,0.00016860222697299997,2520,GAST
2155,0.00016860157976854195,64499,TPSB2
2122,0.0001686010097545367,3556,IL1RAP
676,0.00016860059841122666,26258,BLOC1S6
144,0.00016860058821274997,1902,LPAR1
3866,0.0001686005644025117,82,ACTG1P9
1922,0.0001686005644025117,3010,H1-6
3011,0.0001686005644025117,479,ATP12A
2246,0.0001686005644025117,951,CD37
4474,0.0001686005644025117,5033,P4HA1
2265,0.0001686005644025117,74,ACTG1P2
3371,0.0001686005644025117,29117,BRD7
3746,0.0001686005644025117,123,PLIN2
2977,0.0001686005644025117,1062,CENPE
4360,0.0001686005644025117,75,ACTG1P3
3025,0.0001686005644025117,1606,DGKA
1389,0.00016860050943834077,7037,TFRC
3150,0.00016860048658347794,3101,HK3
3437,0.00016860043163555643,25825,BACE2
2586,0.000168600178455948,2853,GPR31
4077,0.00016860014127817368,2006,ELN
3292,0.00016859915717471998,5430,POLR2A
3343,0.0001685960381619673,9507,ADAMTS4
818,0.0001685960381619673,50515,CHST11
1902,0.0001685934839787804,57406,ABHD6
3585,0.0001685910654821428,5092,PCBD1
2614,0.00016857925396036478,203228,C9orf72
3033,0.00016857896556846878,5567,PRKACB
3419,0.0001685727788066674,10507,SEMA4D
